SEED4_INIT=0000000a
STATEWB cycle=24178177 pc=00003658 rd=16 data=34352f45 wsel=0 ramrop=0
STATEWB cycle=24178180 pc=0000365c rd=17 data=34352f45 wsel=0 ramrop=0
STATELOAD cycle=24178196 pc=00003644 addr=34352f45 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178209 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178212 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178226 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178228 pc=00003654 rd=16 data=34352f45 wsel=1 ramrop=1
STATEWB cycle=24178231 pc=00003658 rd=16 data=34352fcd wsel=0 ramrop=0
STATEWB cycle=24178234 pc=0000365c rd=17 data=34352fcd wsel=0 ramrop=0
STATELOAD cycle=24178250 pc=00003644 addr=34352fcd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178263 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178266 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178280 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178282 pc=00003654 rd=16 data=34352fcd wsel=1 ramrop=1
STATEWB cycle=24178285 pc=00003658 rd=16 data=34353055 wsel=0 ramrop=0
STATEWB cycle=24178288 pc=0000365c rd=17 data=34353055 wsel=0 ramrop=0
STATELOAD cycle=24178304 pc=00003644 addr=34353055 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178317 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178320 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178334 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178336 pc=00003654 rd=16 data=34353055 wsel=1 ramrop=1
STATEWB cycle=24178339 pc=00003658 rd=16 data=343530dd wsel=0 ramrop=0
STATEWB cycle=24178342 pc=0000365c rd=17 data=343530dd wsel=0 ramrop=0
STATELOAD cycle=24178358 pc=00003644 addr=343530dd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178371 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178374 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178388 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178390 pc=00003654 rd=16 data=343530dd wsel=1 ramrop=1
STATEWB cycle=24178393 pc=00003658 rd=16 data=34353165 wsel=0 ramrop=0
STATEWB cycle=24178396 pc=0000365c rd=17 data=34353165 wsel=0 ramrop=0
STATELOAD cycle=24178412 pc=00003644 addr=34353165 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178425 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178428 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178442 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178444 pc=00003654 rd=16 data=34353165 wsel=1 ramrop=1
STATEWB cycle=24178447 pc=00003658 rd=16 data=343531ed wsel=0 ramrop=0
STATEWB cycle=24178450 pc=0000365c rd=17 data=343531ed wsel=0 ramrop=0
STATELOAD cycle=24178466 pc=00003644 addr=343531ed ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178479 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178482 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178496 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178498 pc=00003654 rd=16 data=343531ed wsel=1 ramrop=1
STATEWB cycle=24178501 pc=00003658 rd=16 data=34353275 wsel=0 ramrop=0
STATEWB cycle=24178504 pc=0000365c rd=17 data=34353275 wsel=0 ramrop=0
STATELOAD cycle=24178520 pc=00003644 addr=34353275 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178533 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178536 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178550 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178552 pc=00003654 rd=16 data=34353275 wsel=1 ramrop=1
STATEWB cycle=24178555 pc=00003658 rd=16 data=343532fd wsel=0 ramrop=0
STATEWB cycle=24178558 pc=0000365c rd=17 data=343532fd wsel=0 ramrop=0
STATELOAD cycle=24178574 pc=00003644 addr=343532fd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178587 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178590 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178604 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178606 pc=00003654 rd=16 data=343532fd wsel=1 ramrop=1
STATEWB cycle=24178609 pc=00003658 rd=16 data=34353385 wsel=0 ramrop=0
STATEWB cycle=24178612 pc=0000365c rd=17 data=34353385 wsel=0 ramrop=0
STATELOAD cycle=24178628 pc=00003644 addr=34353385 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178641 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178644 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178658 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178660 pc=00003654 rd=16 data=34353385 wsel=1 ramrop=1
STATEWB cycle=24178663 pc=00003658 rd=16 data=3435340d wsel=0 ramrop=0
STATEWB cycle=24178666 pc=0000365c rd=17 data=3435340d wsel=0 ramrop=0
STATELOAD cycle=24178682 pc=00003644 addr=3435340d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178695 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178698 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178712 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178714 pc=00003654 rd=16 data=3435340d wsel=1 ramrop=1
STATEWB cycle=24178717 pc=00003658 rd=16 data=34353495 wsel=0 ramrop=0
STATEWB cycle=24178720 pc=0000365c rd=17 data=34353495 wsel=0 ramrop=0
STATELOAD cycle=24178736 pc=00003644 addr=34353495 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178749 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178752 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178766 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178768 pc=00003654 rd=16 data=34353495 wsel=1 ramrop=1
STATEWB cycle=24178771 pc=00003658 rd=16 data=3435351d wsel=0 ramrop=0
STATEWB cycle=24178774 pc=0000365c rd=17 data=3435351d wsel=0 ramrop=0
STATELOAD cycle=24178790 pc=00003644 addr=3435351d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178803 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178806 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178820 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178822 pc=00003654 rd=16 data=3435351d wsel=1 ramrop=1
STATEWB cycle=24178825 pc=00003658 rd=16 data=343535a5 wsel=0 ramrop=0
STATEWB cycle=24178828 pc=0000365c rd=17 data=343535a5 wsel=0 ramrop=0
STATELOAD cycle=24178844 pc=00003644 addr=343535a5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178857 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178860 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178874 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178876 pc=00003654 rd=16 data=343535a5 wsel=1 ramrop=1
STATEWB cycle=24178879 pc=00003658 rd=16 data=3435362d wsel=0 ramrop=0
STATEWB cycle=24178882 pc=0000365c rd=17 data=3435362d wsel=0 ramrop=0
STATELOAD cycle=24178898 pc=00003644 addr=3435362d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178911 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178914 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178928 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178930 pc=00003654 rd=16 data=3435362d wsel=1 ramrop=1
STATEWB cycle=24178933 pc=00003658 rd=16 data=343536b5 wsel=0 ramrop=0
STATEWB cycle=24178936 pc=0000365c rd=17 data=343536b5 wsel=0 ramrop=0
STATELOAD cycle=24178952 pc=00003644 addr=343536b5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24178965 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24178968 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24178982 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24178984 pc=00003654 rd=16 data=343536b5 wsel=1 ramrop=1
STATEWB cycle=24178987 pc=00003658 rd=16 data=3435373d wsel=0 ramrop=0
STATEWB cycle=24178990 pc=0000365c rd=17 data=3435373d wsel=0 ramrop=0
STATELOAD cycle=24179006 pc=00003644 addr=3435373d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179019 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179022 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179036 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179038 pc=00003654 rd=16 data=3435373d wsel=1 ramrop=1
STATEWB cycle=24179041 pc=00003658 rd=16 data=343537c5 wsel=0 ramrop=0
STATEWB cycle=24179044 pc=0000365c rd=17 data=343537c5 wsel=0 ramrop=0
STATELOAD cycle=24179060 pc=00003644 addr=343537c5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179073 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179076 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179090 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179092 pc=00003654 rd=16 data=343537c5 wsel=1 ramrop=1
STATEWB cycle=24179095 pc=00003658 rd=16 data=3435384d wsel=0 ramrop=0
STATEWB cycle=24179098 pc=0000365c rd=17 data=3435384d wsel=0 ramrop=0
STATELOAD cycle=24179114 pc=00003644 addr=3435384d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179127 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179130 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179144 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179146 pc=00003654 rd=16 data=3435384d wsel=1 ramrop=1
STATEWB cycle=24179149 pc=00003658 rd=16 data=343538d5 wsel=0 ramrop=0
STATEWB cycle=24179152 pc=0000365c rd=17 data=343538d5 wsel=0 ramrop=0
STATELOAD cycle=24179168 pc=00003644 addr=343538d5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179181 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179184 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179198 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179200 pc=00003654 rd=16 data=343538d5 wsel=1 ramrop=1
STATEWB cycle=24179203 pc=00003658 rd=16 data=3435395d wsel=0 ramrop=0
STATEWB cycle=24179206 pc=0000365c rd=17 data=3435395d wsel=0 ramrop=0
STATELOAD cycle=24179222 pc=00003644 addr=3435395d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179235 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179238 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179252 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179254 pc=00003654 rd=16 data=3435395d wsel=1 ramrop=1
STATEWB cycle=24179257 pc=00003658 rd=16 data=343539e5 wsel=0 ramrop=0
STATEWB cycle=24179260 pc=0000365c rd=17 data=343539e5 wsel=0 ramrop=0
STATELOAD cycle=24179276 pc=00003644 addr=343539e5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179289 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179292 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179306 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179308 pc=00003654 rd=16 data=343539e5 wsel=1 ramrop=1
STATEWB cycle=24179311 pc=00003658 rd=16 data=34353a6d wsel=0 ramrop=0
STATEWB cycle=24179314 pc=0000365c rd=17 data=34353a6d wsel=0 ramrop=0
STATELOAD cycle=24179330 pc=00003644 addr=34353a6d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179343 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179346 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179360 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179362 pc=00003654 rd=16 data=34353a6d wsel=1 ramrop=1
STATEWB cycle=24179365 pc=00003658 rd=16 data=34353af5 wsel=0 ramrop=0
STATEWB cycle=24179368 pc=0000365c rd=17 data=34353af5 wsel=0 ramrop=0
STATELOAD cycle=24179384 pc=00003644 addr=34353af5 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179397 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179400 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179414 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179416 pc=00003654 rd=16 data=34353af5 wsel=1 ramrop=1
STATEWB cycle=24179419 pc=00003658 rd=16 data=34353b7d wsel=0 ramrop=0
STATEWB cycle=24179422 pc=0000365c rd=17 data=34353b7d wsel=0 ramrop=0
STATELOAD cycle=24179438 pc=00003644 addr=34353b7d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179451 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179454 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179468 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179470 pc=00003654 rd=16 data=34353b7d wsel=1 ramrop=1
STATEWB cycle=24179473 pc=00003658 rd=16 data=34353c05 wsel=0 ramrop=0
STATEWB cycle=24179476 pc=0000365c rd=17 data=34353c05 wsel=0 ramrop=0
STATELOAD cycle=24179492 pc=00003644 addr=34353c05 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179505 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179508 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179522 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179524 pc=00003654 rd=16 data=34353c05 wsel=1 ramrop=1
STATEWB cycle=24179527 pc=00003658 rd=16 data=34353c8d wsel=0 ramrop=0
STATEWB cycle=24179530 pc=0000365c rd=17 data=34353c8d wsel=0 ramrop=0
STATELOAD cycle=24179546 pc=00003644 addr=34353c8d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179559 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179562 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179576 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179578 pc=00003654 rd=16 data=34353c8d wsel=1 ramrop=1
STATEWB cycle=24179581 pc=00003658 rd=16 data=34353d15 wsel=0 ramrop=0
STATEWB cycle=24179584 pc=0000365c rd=17 data=34353d15 wsel=0 ramrop=0
STATELOAD cycle=24179600 pc=00003644 addr=34353d15 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179613 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179616 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179630 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179632 pc=00003654 rd=16 data=34353d15 wsel=1 ramrop=1
STATEWB cycle=24179635 pc=00003658 rd=16 data=34353d9d wsel=0 ramrop=0
STATEWB cycle=24179638 pc=0000365c rd=17 data=34353d9d wsel=0 ramrop=0
STATELOAD cycle=24179654 pc=00003644 addr=34353d9d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179667 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179670 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179684 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179686 pc=00003654 rd=16 data=34353d9d wsel=1 ramrop=1
STATEWB cycle=24179689 pc=00003658 rd=16 data=34353e25 wsel=0 ramrop=0
STATEWB cycle=24179692 pc=0000365c rd=17 data=34353e25 wsel=0 ramrop=0
STATELOAD cycle=24179708 pc=00003644 addr=34353e25 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179721 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179724 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179738 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179740 pc=00003654 rd=16 data=34353e25 wsel=1 ramrop=1
STATEWB cycle=24179743 pc=00003658 rd=16 data=34353ead wsel=0 ramrop=0
STATEWB cycle=24179746 pc=0000365c rd=17 data=34353ead wsel=0 ramrop=0
STATELOAD cycle=24179762 pc=00003644 addr=34353ead ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179775 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179778 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179792 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179794 pc=00003654 rd=16 data=34353ead wsel=1 ramrop=1
STATEWB cycle=24179797 pc=00003658 rd=16 data=34353f35 wsel=0 ramrop=0
STATEWB cycle=24179800 pc=0000365c rd=17 data=34353f35 wsel=0 ramrop=0
STATELOAD cycle=24179816 pc=00003644 addr=34353f35 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179829 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179832 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179846 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179848 pc=00003654 rd=16 data=34353f35 wsel=1 ramrop=1
STATEWB cycle=24179851 pc=00003658 rd=16 data=34353fbd wsel=0 ramrop=0
STATEWB cycle=24179854 pc=0000365c rd=17 data=34353fbd wsel=0 ramrop=0
STATELOAD cycle=24179870 pc=00003644 addr=34353fbd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179883 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179886 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179900 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179902 pc=00003654 rd=16 data=34353fbd wsel=1 ramrop=1
STATEWB cycle=24179905 pc=00003658 rd=16 data=34354045 wsel=0 ramrop=0
STATEWB cycle=24179908 pc=0000365c rd=17 data=34354045 wsel=0 ramrop=0
STATELOAD cycle=24179924 pc=00003644 addr=34354045 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179937 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179940 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24179954 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24179956 pc=00003654 rd=16 data=34354045 wsel=1 ramrop=1
STATEWB cycle=24179959 pc=00003658 rd=16 data=343540cd wsel=0 ramrop=0
STATEWB cycle=24179962 pc=0000365c rd=17 data=343540cd wsel=0 ramrop=0
STATELOAD cycle=24179978 pc=00003644 addr=343540cd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24179991 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24179994 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180008 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180010 pc=00003654 rd=16 data=343540cd wsel=1 ramrop=1
STATEWB cycle=24180013 pc=00003658 rd=16 data=34354155 wsel=0 ramrop=0
STATEWB cycle=24180016 pc=0000365c rd=17 data=34354155 wsel=0 ramrop=0
STATELOAD cycle=24180032 pc=00003644 addr=34354155 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180045 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180048 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180062 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180064 pc=00003654 rd=16 data=34354155 wsel=1 ramrop=1
STATEWB cycle=24180067 pc=00003658 rd=16 data=343541dd wsel=0 ramrop=0
STATEWB cycle=24180070 pc=0000365c rd=17 data=343541dd wsel=0 ramrop=0
STATELOAD cycle=24180086 pc=00003644 addr=343541dd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180099 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180102 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180116 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180118 pc=00003654 rd=16 data=343541dd wsel=1 ramrop=1
STATEWB cycle=24180121 pc=00003658 rd=16 data=34354265 wsel=0 ramrop=0
STATEWB cycle=24180124 pc=0000365c rd=17 data=34354265 wsel=0 ramrop=0
STATELOAD cycle=24180140 pc=00003644 addr=34354265 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180153 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180156 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180170 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180172 pc=00003654 rd=16 data=34354265 wsel=1 ramrop=1
STATEWB cycle=24180175 pc=00003658 rd=16 data=343542ed wsel=0 ramrop=0
STATEWB cycle=24180178 pc=0000365c rd=17 data=343542ed wsel=0 ramrop=0
STATELOAD cycle=24180194 pc=00003644 addr=343542ed ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180207 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180210 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180224 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180226 pc=00003654 rd=16 data=343542ed wsel=1 ramrop=1
STATEWB cycle=24180229 pc=00003658 rd=16 data=34354375 wsel=0 ramrop=0
STATEWB cycle=24180232 pc=0000365c rd=17 data=34354375 wsel=0 ramrop=0
STATELOAD cycle=24180248 pc=00003644 addr=34354375 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180261 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180264 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180278 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180280 pc=00003654 rd=16 data=34354375 wsel=1 ramrop=1
STATEWB cycle=24180283 pc=00003658 rd=16 data=343543fd wsel=0 ramrop=0
STATEWB cycle=24180286 pc=0000365c rd=17 data=343543fd wsel=0 ramrop=0
STATELOAD cycle=24180302 pc=00003644 addr=343543fd ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180315 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180318 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180332 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180334 pc=00003654 rd=16 data=343543fd wsel=1 ramrop=1
STATEWB cycle=24180337 pc=00003658 rd=16 data=34354485 wsel=0 ramrop=0
STATEWB cycle=24180340 pc=0000365c rd=17 data=34354485 wsel=0 ramrop=0
STATELOAD cycle=24180356 pc=00003644 addr=34354485 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180369 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180372 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180386 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATEWB cycle=24180388 pc=00003654 rd=16 data=34354485 wsel=1 ramrop=1
STATEWB cycle=24180391 pc=00003658 rd=16 data=3435450d wsel=0 ramrop=0
STATEWB cycle=24180394 pc=0000365c rd=17 data=3435450d wsel=0 ramrop=0
STATELOAD cycle=24180410 pc=00003644 addr=3435450d ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATEWB cycle=24180423 pc=00003644 rd=11 data=00000000 wsel=1 ramrop=3
STATEWB cycle=24180426 pc=00003648 rd=1 data=00003035 wsel=0 ramrop=0
STATELOAD cycle=24180440 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
